iarai-playground
Warmup ... batch 50, workers 8
((5)-get_item) __getitem__ id (139957991752752) 118.59297752380371 ms
((5)-get_item) __getitem__ id (139957991752752) 141.23058319091797 ms
((5)-get_item) __getitem__ id (139957991752752) 173.27237129211426 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1215.5091762542725 ms
((5)-get_item) __getitem__ id (139957991752752) 152.68778800964355 ms
((5)-get_item) __getitem__ id (139957991752752) 136.41953468322754 ms
((5)-get_item) __getitem__ id (139957991752752) 131.18481636047363 ms
((5)-get_item) __getitem__ id (139957991752752) 140.49816131591797 ms
((5)-get_item) __getitem__ id (139957991752752) 145.2500820159912 ms
((5)-get_item) __getitem__ id (139957991752752) 130.34820556640625 ms
((5)-get_item) __getitem__ id (139957991752752) 169.05713081359863 ms
((5)-get_item) __getitem__ id (139957991752752) 139.1458511352539 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1144.7880268096924 ms
((5)-get_item) __getitem__ id (139957991752752) 163.53464126586914 ms
((5)-get_item) __getitem__ id (139957991752752) 149.02949333190918 ms
((5)-get_item) __getitem__ id (139957991752752) 146.8820571899414 ms
((5)-get_item) __getitem__ id (139957991752752) 158.42056274414062 ms
((5)-get_item) __getitem__ id (139957991752752) 148.09203147888184 ms
((5)-get_item) __getitem__ id (139957991752752) 143.14627647399902 ms
((5)-get_item) __getitem__ id (139957991752752) 138.3676528930664 ms
((5)-get_item) __getitem__ id (139957991752752) 165.56286811828613 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1213.268518447876 ms
((5)-get_item) __getitem__ id (139957991752752) 134.71078872680664 ms
((5)-get_item) __getitem__ id (139957991752752) 116.39142036437988 ms
((5)-get_item) __getitem__ id (139957991752752) 146.2399959564209 ms
((5)-get_item) __getitem__ id (139957991752752) 137.02845573425293 ms
((5)-get_item) __getitem__ id (139957991752752) 135.15353202819824 ms
((5)-get_item) __getitem__ id (139957991752752) 137.36724853515625 ms
((5)-get_item) __getitem__ id (139957991752752) 297.4202632904053 ms
((5)-get_item) __getitem__ id (139957991752752) 178.90477180480957 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1283.4246158599854 ms
((5)-get_item) __getitem__ id (139957991752752) 114.3803596496582 ms
((5)-get_item) __getitem__ id (139957991752752) 158.33497047424316 ms
((5)-get_item) __getitem__ id (139957991752752) 144.9563503265381 ms
((5)-get_item) __getitem__ id (139957991752752) 142.45891571044922 ms
((5)-get_item) __getitem__ id (139957991752752) 156.94141387939453 ms
((5)-get_item) __getitem__ id (139957991752752) 127.05588340759277 ms
((5)-get_item) __getitem__ id (139957991752752) 162.07480430603027 ms
((5)-get_item) __getitem__ id (139957991752752) 139.55092430114746 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1145.977258682251 ms
((5)-get_item) __getitem__ id (139957991752752) 145.5209255218506 ms
((5)-get_item) __getitem__ id (139957991752752) 125.45967102050781 ms
((5)-get_item) __getitem__ id (139957991752752) 147.95947074890137 ms
((5)-get_item) __getitem__ id (139957991752752) 127.65955924987793 ms
((5)-get_item) __getitem__ id (139957991752752) 156.16822242736816 ms
((5)-get_item) __getitem__ id (139957991752752) 146.4822292327881 ms
((5)-get_item) __getitem__ id (139957991752752) 142.23814010620117 ms
((5)-get_item) __getitem__ id (139957991752752) 134.37700271606445 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1126.089096069336 ms
((5)-get_item) __getitem__ id (139957991752752) 135.98179817199707 ms
((5)-get_item) __getitem__ id (139957991752752) 142.5492763519287 ms
((5)-get_item) __getitem__ id (139957991752752) 159.67273712158203 ms
((5)-get_item) __getitem__ id (139957991752752) 159.55257415771484 ms
((5)-get_item) __getitem__ id (139957991752752) 159.09910202026367 ms
((5)-get_item) __getitem__ id (139957991752752) 184.9057674407959 ms
((5)-get_item) __getitem__ id (139957991752752) 116.76335334777832 ms
((5)-get_item) __getitem__ id (139957991752752) 162.21904754638672 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1220.9579944610596 ms
((5)-get_item) __getitem__ id (139957991752752) 161.53550148010254 ms
((5)-get_item) __getitem__ id (139957991752752) 114.82787132263184 ms
((5)-get_item) __getitem__ id (139957991752752) 177.84452438354492 ms
((5)-get_item) __getitem__ id (139957991752752) 134.55891609191895 ms
((5)-get_item) __getitem__ id (139957991752752) 138.43798637390137 ms
((5)-get_item) __getitem__ id (139957991752752) 110.55827140808105 ms
((5)-get_item) __getitem__ id (139957991752752) 131.03270530700684 ms
((5)-get_item) __getitem__ id (139957991752752) 139.5580768585205 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1108.572006225586 ms
((5)-get_item) __getitem__ id (139957991752752) 156.5871238708496 ms
((5)-get_item) __getitem__ id (139957991752752) 135.17403602600098 ms
((5)-get_item) __getitem__ id (139957991752752) 145.49803733825684 ms
((5)-get_item) __getitem__ id (139957991752752) 171.0951328277588 ms
((5)-get_item) __getitem__ id (139957991752752) 147.06134796142578 ms
((5)-get_item) __getitem__ id (139957991752752) 145.54119110107422 ms
((5)-get_item) __getitem__ id (139957991752752) 133.25095176696777 ms
((5)-get_item) __getitem__ id (139957991752752) 138.70692253112793 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1173.158884048462 ms
((5)-get_item) __getitem__ id (139957991752752) 138.6585235595703 ms
((5)-get_item) __getitem__ id (139957991752752) 129.95553016662598 ms
((5)-get_item) __getitem__ id (139957991752752) 151.69215202331543 ms
((5)-get_item) __getitem__ id (139957991752752) 142.7140235900879 ms
((5)-get_item) __getitem__ id (139957991752752) 148.47660064697266 ms
((5)-get_item) __getitem__ id (139957991752752) 177.28543281555176 ms
((5)-get_item) __getitem__ id (139957991752752) 134.76967811584473 ms
((5)-get_item) __getitem__ id (139957991752752) 139.49918746948242 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1163.2726192474365 ms
((5)-get_item) __getitem__ id (139957991752752) 312.9866123199463 ms
((5)-get_item) __getitem__ id (139957991752752) 128.62229347229004 ms
((5)-get_item) __getitem__ id (139957991752752) 186.8290901184082 ms
((5)-get_item) __getitem__ id (139957991752752) 139.49131965637207 ms
((5)-get_item) __getitem__ id (139957991752752) 182.14893341064453 ms
((5)-get_item) __getitem__ id (139957991752752) 152.19378471374512 ms
((5)-get_item) __getitem__ id (139957991752752) 140.90847969055176 ms
((5)-get_item) __getitem__ id (139957991752752) 156.22520446777344 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1399.6434211730957 ms
((5)-get_item) __getitem__ id (139957991752752) 130.0375461578369 ms
((5)-get_item) __getitem__ id (139957991752752) 158.44011306762695 ms
((5)-get_item) __getitem__ id (139957991752752) 131.75582885742188 ms
((5)-get_item) __getitem__ id (139957991752752) 194.03600692749023 ms
((5)-get_item) __getitem__ id (139957991752752) 134.1381072998047 ms
((5)-get_item) __getitem__ id (139957991752752) 177.81829833984375 ms
((5)-get_item) __getitem__ id (139957991752752) 127.52938270568848 ms
((5)-get_item) __getitem__ id (139957991752752) 134.16719436645508 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1188.1823539733887 ms
((5)-get_item) __getitem__ id (139957991752752) 153.1217098236084 ms
((5)-get_item) __getitem__ id (139957991752752) 147.47047424316406 ms
((5)-get_item) __getitem__ id (139957991752752) 150.8173942565918 ms
((5)-get_item) __getitem__ id (139957991752752) 116.81842803955078 ms
((5)-get_item) __getitem__ id (139957991752752) 132.33137130737305 ms
((5)-get_item) __getitem__ id (139957991752752) 143.5074806213379 ms
((5)-get_item) __getitem__ id (139957991752752) 144.32811737060547 ms
((5)-get_item) __getitem__ id (139957991752752) 147.4301815032959 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1136.0304355621338 ms
((5)-get_item) __getitem__ id (139957991752752) 139.42885398864746 ms
((5)-get_item) __getitem__ id (139957991752752) 177.30236053466797 ms
((5)-get_item) __getitem__ id (139957991752752) 165.97819328308105 ms
((5)-get_item) __getitem__ id (139957991752752) 138.63801956176758 ms
((5)-get_item) __getitem__ id (139957991752752) 152.9088020324707 ms
((5)-get_item) __getitem__ id (139957991752752) 140.47670364379883 ms
((5)-get_item) __getitem__ id (139957991752752) 164.63088989257812 ms
((5)-get_item) __getitem__ id (139957991752752) 170.27807235717773 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1249.8559951782227 ms
((5)-get_item) __getitem__ id (139957991752752) 118.46446990966797 ms
((5)-get_item) __getitem__ id (139957991752752) 150.4664421081543 ms
((5)-get_item) __getitem__ id (139957991752752) 149.2302417755127 ms
((5)-get_item) __getitem__ id (139957991752752) 159.26766395568848 ms
((5)-get_item) __getitem__ id (139957991752752) 163.41829299926758 ms
((5)-get_item) __getitem__ id (139957991752752) 126.8317699432373 ms
((5)-get_item) __getitem__ id (139957991752752) 138.7343406677246 ms
((5)-get_item) __getitem__ id (139957991752752) 137.62617111206055 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1144.3943977355957 ms
((5)-get_item) __getitem__ id (139957991752752) 148.7283706665039 ms
((5)-get_item) __getitem__ id (139957991752752) 172.65582084655762 ms
((5)-get_item) __getitem__ id (139957991752752) 141.51310920715332 ms
((5)-get_item) __getitem__ id (139957991752752) 133.32605361938477 ms
((5)-get_item) __getitem__ id (139957991752752) 147.81618118286133 ms
((5)-get_item) __getitem__ id (139957991752752) 170.38941383361816 ms
((5)-get_item) __getitem__ id (139957991752752) 141.3710117340088 ms
((5)-get_item) __getitem__ id (139957991752752) 147.76325225830078 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1203.8145065307617 ms
((5)-get_item) __getitem__ id (139957991752752) 162.89281845092773 ms
((5)-get_item) __getitem__ id (139957991752752) 160.09926795959473 ms
((5)-get_item) __getitem__ id (139957991752752) 297.0716953277588 ms
((5)-get_item) __getitem__ id (139957991752752) 219.40207481384277 ms
((5)-get_item) __getitem__ id (139957991752752) 138.6258602142334 ms
((5)-get_item) __getitem__ id (139957991752752) 141.16358757019043 ms
((5)-get_item) __getitem__ id (139957991752752) 142.9762840270996 ms
((5)-get_item) __getitem__ id (139957991752752) 193.46141815185547 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1455.8870792388916 ms
((5)-get_item) __getitem__ id (139957991752752) 176.74636840820312 ms
((5)-get_item) __getitem__ id (139957991752752) 148.57864379882812 ms
((5)-get_item) __getitem__ id (139957991752752) 143.42641830444336 ms
((5)-get_item) __getitem__ id (139957991752752) 153.31053733825684 ms
((5)-get_item) __getitem__ id (139957991752752) 149.02114868164062 ms
((5)-get_item) __getitem__ id (139957991752752) 133.35084915161133 ms
((5)-get_item) __getitem__ id (139957991752752) 151.7810821533203 ms
((5)-get_item) __getitem__ id (139957991752752) 137.57061958312988 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1194.0016746520996 ms
((5)-get_item) __getitem__ id (139957991752752) 157.1025848388672 ms
((5)-get_item) __getitem__ id (139957991752752) 164.83330726623535 ms
((5)-get_item) __getitem__ id (139957991752752) 145.2631950378418 ms
((5)-get_item) __getitem__ id (139957991752752) 134.45782661437988 ms
((5)-get_item) __getitem__ id (139957991752752) 359.0545654296875 ms
((5)-get_item) __getitem__ id (139957991752752) 144.66571807861328 ms
((5)-get_item) __getitem__ id (139957991752752) 159.49511528015137 ms
((5)-get_item) __getitem__ id (139957991752752) 149.96576309204102 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1415.313720703125 ms
((5)-get_item) __getitem__ id (139957991752752) 184.23962593078613 ms
((5)-get_item) __getitem__ id (139957991752752) 162.43362426757812 ms
((5)-get_item) __getitem__ id (139957991752752) 156.43978118896484 ms
((5)-get_item) __getitem__ id (139957991752752) 160.76993942260742 ms
((5)-get_item) __getitem__ id (139957991752752) 161.62705421447754 ms
((5)-get_item) __getitem__ id (139957991752752) 158.1404209136963 ms
((5)-get_item) __getitem__ id (139957991752752) 133.73684883117676 ms
((5)-get_item) __getitem__ id (139957991752752) 143.13149452209473 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1260.7479095458984 ms
((5)-get_item) __getitem__ id (139957991752752) 165.09747505187988 ms
((5)-get_item) __getitem__ id (139957991752752) 152.1918773651123 ms
((5)-get_item) __getitem__ id (139957991752752) 150.7720947265625 ms
((5)-get_item) __getitem__ id (139957991752752) 150.34794807434082 ms
((5)-get_item) __getitem__ id (139957991752752) 171.52976989746094 ms
((5)-get_item) __getitem__ id (139957991752752) 145.95770835876465 ms
((5)-get_item) __getitem__ id (139957991752752) 135.45966148376465 ms
((5)-get_item) __getitem__ id (139957991752752) 121.5207576751709 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1193.1860446929932 ms
((5)-get_item) __getitem__ id (139957991752752) 154.9813747406006 ms
((5)-get_item) __getitem__ id (139957991752752) 142.1675682067871 ms
((5)-get_item) __getitem__ id (139957991752752) 146.67630195617676 ms
((5)-get_item) __getitem__ id (139957991752752) 149.43289756774902 ms
((5)-get_item) __getitem__ id (139957991752752) 144.69289779663086 ms
((5)-get_item) __getitem__ id (139957991752752) 161.895751953125 ms
((5)-get_item) __getitem__ id (139957991752752) 151.8094539642334 ms
((5)-get_item) __getitem__ id (139957991752752) 140.30957221984863 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1192.2166347503662 ms
((5)-get_item) __getitem__ id (139957991752752) 147.1579074859619 ms
((5)-get_item) __getitem__ id (139957991752752) 148.40269088745117 ms
((5)-get_item) __getitem__ id (139957991752752) 143.62168312072754 ms
((5)-get_item) __getitem__ id (139957991752752) 118.08371543884277 ms
((5)-get_item) __getitem__ id (139957991752752) 298.8581657409668 ms
((5)-get_item) __getitem__ id (139957991752752) 477.0083427429199 ms
((5)-get_item) __getitem__ id (139957991752752) 157.2577953338623 ms
((5)-get_item) __getitem__ id (139957991752752) 169.59452629089355 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1660.4933738708496 ms
((5)-get_item) __getitem__ id (139957991752752) 142.3475742340088 ms
((5)-get_item) __getitem__ id (139957991752752) 139.32371139526367 ms
((5)-get_item) __getitem__ id (139957991752752) 133.3634853363037 ms
((5)-get_item) __getitem__ id (139957991752752) 190.64950942993164 ms
((5)-get_item) __getitem__ id (139957991752752) 156.61001205444336 ms
((5)-get_item) __getitem__ id (139957991752752) 146.02255821228027 ms
((5)-get_item) __getitem__ id (139957991752752) 150.30169486999512 ms
((5)-get_item) __getitem__ id (139957991752752) 152.67610549926758 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1211.5373611450195 ms
((5)-get_item) __getitem__ id (139957991752752) 139.18662071228027 ms
((5)-get_item) __getitem__ id (139957991752752) 124.57919120788574 ms
((5)-get_item) __getitem__ id (139957991752752) 173.80571365356445 ms
((5)-get_item) __getitem__ id (139957991752752) 145.9956169128418 ms
((5)-get_item) __getitem__ id (139957991752752) 149.93786811828613 ms
((5)-get_item) __getitem__ id (139957991752752) 150.5448818206787 ms
((5)-get_item) __getitem__ id (139957991752752) 154.53529357910156 ms
((5)-get_item) __getitem__ id (139957991752752) 147.46356010437012 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1186.2876415252686 ms
((5)-get_item) __getitem__ id (139957991752752) 154.8001766204834 ms
((5)-get_item) __getitem__ id (139957991752752) 160.0203514099121 ms
((5)-get_item) __getitem__ id (139957991752752) 171.02742195129395 ms
((5)-get_item) __getitem__ id (139957991752752) 147.92799949645996 ms
((5)-get_item) __getitem__ id (139957991752752) 133.66127014160156 ms
((5)-get_item) __getitem__ id (139957991752752) 136.37304306030273 ms
((5)-get_item) __getitem__ id (139957991752752) 151.91888809204102 ms
((5)-get_item) __getitem__ id (139957991752752) 136.7166042327881 ms
((4)-threadedmapdataset-fetcher) fetch id (139957991790336) 1192.7037239074707 ms
((5)-get_item) __getitem__ id (139957991752752) 151.05271339416504 ms
((5)-get_item) __getitem__ id (139957991752752) 130.89513778686523 ms
((5)-get_item) __getitem__ id (139957991752752) 149.74164962768555 ms
((5)-get_item) __getitem__ id (139957991752752) 148.2071876525879 ms
